Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,16:00:00 - 17:00:00,0.3925
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,17:00:00 - 18:00:00,0.7406
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,18:00:00 - 19:00:00,0.734
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,19:00:00 - 20:00:00,0.3435
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,20:00:00 - 21:00:00,0.3703
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,21:00:00 - 22:00:00,0.4847
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,22:00:00 - 23:00:00,0.5381
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,23:00:00 - 24:00:00,1.0587
Пол,Женский,Share,СТС LOVE,Dates without average,Date 27.03.2023,24:00:00 - 25:00:00,1.9946
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,06:00:00 - 07:00:00,1.6744
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,07:00:00 - 08:00:00,0.3783
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,08:00:00 - 09:00:00,0.4509
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,09:00:00 - 10:00:00,0.2509
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,10:00:00 - 11:00:00,0.322
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,11:00:00 - 12:00:00,0.574
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,12:00:00 - 13:00:00,0.955
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,13:00:00 - 14:00:00,0.1751
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,14:00:00 - 15:00:00,0.4134
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,15:00:00 - 16:00:00,0.1706
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,16:00:00 - 17:00:00,0.1581
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,17:00:00 - 18:00:00,0.2055
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,18:00:00 - 19:00:00,0.0821
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,19:00:00 - 20:00:00,0.2121
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,20:00:00 - 21:00:00,0.4383
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,21:00:00 - 22:00:00,0.7123
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,22:00:00 - 23:00:00,0.5052
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,23:00:00 - 24:00:00,0.0908
Пол,Женский,Share,СТС LOVE,Dates without average,Date 28.03.2023,24:00:00 - 25:00:00,0.0967
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,06:00:00 - 07:00:00,1.4486
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,07:00:00 - 08:00:00,0.1462
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,08:00:00 - 09:00:00,0.3039
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,09:00:00 - 10:00:00,0.4334
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,10:00:00 - 11:00:00,1.1121
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,11:00:00 - 12:00:00,1.2815
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,12:00:00 - 13:00:00,1.2799
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,13:00:00 - 14:00:00,0.4236
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,14:00:00 - 15:00:00,0.2844
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,15:00:00 - 16:00:00,0.1429
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,16:00:00 - 17:00:00,0.0907
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,17:00:00 - 18:00:00,0.0043
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,18:00:00 - 19:00:00,0.1008
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,19:00:00 - 20:00:00,0.5261
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,20:00:00 - 21:00:00,0.5545
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,21:00:00 - 22:00:00,0.3176
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,22:00:00 - 23:00:00,0.3834
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,23:00:00 - 24:00:00,0.5098
Пол,Женский,Share,СТС LOVE,Dates without average,Date 29.03.2023,24:00:00 - 25:00:00,1.3817
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,06:00:00 - 07:00:00,2.3355
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,07:00:00 - 08:00:00,1.1387
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,08:00:00 - 09:00:00,0.3751
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,09:00:00 - 10:00:00,0.2713
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,10:00:00 - 11:00:00,0.2296
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,11:00:00 - 12:00:00,0.1949
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,12:00:00 - 13:00:00,0.3117
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,13:00:00 - 14:00:00,0.0091
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,14:00:00 - 15:00:00,0.1871
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,15:00:00 - 16:00:00,0.4092
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,16:00:00 - 17:00:00,0.2365
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,17:00:00 - 18:00:00,0.528
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,18:00:00 - 19:00:00,0.2906
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,19:00:00 - 20:00:00,0.691
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,20:00:00 - 21:00:00,0.6479
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,21:00:00 - 22:00:00,0.4789
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,22:00:00 - 23:00:00,0.4592
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,23:00:00 - 24:00:00,0.3188
Пол,Женский,Share,СТС LOVE,Dates without average,Date 30.03.2023,24:00:00 - 25:00:00,0.8871
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,06:00:00 - 07:00:00,1.5427
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,07:00:00 - 08:00:00,0.1776
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,08:00:00 - 09:00:00,0.8944
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,09:00:00 - 10:00:00,0.8913
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,10:00:00 - 11:00:00,0.299
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,11:00:00 - 12:00:00,0.2088
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,12:00:00 - 13:00:00,0.446
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,13:00:00 - 14:00:00,0.0407
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,14:00:00 - 15:00:00,0.021
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,15:00:00 - 16:00:00,0.2305
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,16:00:00 - 17:00:00,0.2636
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,17:00:00 - 18:00:00,0.693
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,18:00:00 - 19:00:00,0.9993
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,19:00:00 - 20:00:00,1.1148
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,20:00:00 - 21:00:00,0.9185
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,21:00:00 - 22:00:00,0.5481
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,22:00:00 - 23:00:00,0.2253
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,23:00:00 - 24:00:00,0.3915
Пол,Женский,Share,СТС LOVE,Dates without average,Date 31.03.2023,24:00:00 - 25:00:00,0.6981
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,06:00:00 - 07:00:00,0.4792
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,07:00:00 - 08:00:00,0.1012
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,08:00:00 - 09:00:00,0.7724
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,09:00:00 - 10:00:00,0.0092
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,10:00:00 - 11:00:00,0.0347
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,11:00:00 - 12:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,12:00:00 - 13:00:00,0.2071
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,13:00:00 - 14:00:00,0.3818
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,14:00:00 - 15:00:00,0.3525
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,15:00:00 - 16:00:00,1.0211
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,16:00:00 - 17:00:00,1.5356
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,17:00:00 - 18:00:00,0.3451
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,18:00:00 - 19:00:00,0.3473
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,19:00:00 - 20:00:00,0.6147
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,20:00:00 - 21:00:00,0.0666
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,21:00:00 - 22:00:00,0.0484
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,22:00:00 - 23:00:00,0.0025
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,23:00:00 - 24:00:00,0.0178
Пол,Женский,Share,ТНТ 4,Dates without average,Date 01.03.2023,24:00:00 - 25:00:00,0.0202
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,06:00:00 - 07:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,07:00:00 - 08:00:00,0.5221
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,08:00:00 - 09:00:00,0.5298
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,09:00:00 - 10:00:00,0.9429
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,10:00:00 - 11:00:00,0.3028
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,11:00:00 - 12:00:00,0.8367
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,12:00:00 - 13:00:00,0.3972
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,13:00:00 - 14:00:00,0.519
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,14:00:00 - 15:00:00,0.4393
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,15:00:00 - 16:00:00,1.8979
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,16:00:00 - 17:00:00,2.6161
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,17:00:00 - 18:00:00,0.498
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,18:00:00 - 19:00:00,0.4103
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,19:00:00 - 20:00:00,0.6247
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,20:00:00 - 21:00:00,0.1883
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,21:00:00 - 22:00:00,0.142
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,22:00:00 - 23:00:00,0.2764
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,23:00:00 - 24:00:00,0.8556
Пол,Женский,Share,ТНТ 4,Dates without average,Date 02.03.2023,24:00:00 - 25:00:00,0.4643
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,06:00:00 - 07:00:00,0.1816
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,07:00:00 - 08:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,08:00:00 - 09:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,09:00:00 - 10:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,10:00:00 - 11:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,11:00:00 - 12:00:00,0.2131
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,12:00:00 - 13:00:00,0.8421
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,13:00:00 - 14:00:00,1.2104
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,14:00:00 - 15:00:00,0.4781
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,15:00:00 - 16:00:00,1.3573
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,16:00:00 - 17:00:00,1.6108
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,17:00:00 - 18:00:00,1.7739
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,18:00:00 - 19:00:00,0.971
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,19:00:00 - 20:00:00,0.2093
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,20:00:00 - 21:00:00,0.1536
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,21:00:00 - 22:00:00,0.1332
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,22:00:00 - 23:00:00,0.1815
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,23:00:00 - 24:00:00,0.4446
Пол,Женский,Share,ТНТ 4,Dates without average,Date 03.03.2023,24:00:00 - 25:00:00,1.2478
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,06:00:00 - 07:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,07:00:00 - 08:00:00,0.5188
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,08:00:00 - 09:00:00,0.9144
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,09:00:00 - 10:00:00,0.2316
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,10:00:00 - 11:00:00,0.0316
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,11:00:00 - 12:00:00,0.1666
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,12:00:00 - 13:00:00,0.0847
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,13:00:00 - 14:00:00,0.0079
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,14:00:00 - 15:00:00,0.1382
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,15:00:00 - 16:00:00,0.301
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,16:00:00 - 17:00:00,0.0653
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,17:00:00 - 18:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,18:00:00 - 19:00:00,0.0651
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,19:00:00 - 20:00:00,0.0995
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,20:00:00 - 21:00:00,0.2849
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,21:00:00 - 22:00:00,0.0989
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,22:00:00 - 23:00:00,0.3864
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,23:00:00 - 24:00:00,0.4152
Пол,Женский,Share,ТНТ 4,Dates without average,Date 04.03.2023,24:00:00 - 25:00:00,0.8377
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,06:00:00 - 07:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,07:00:00 - 08:00:00,0.0086
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,08:00:00 - 09:00:00,0
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,09:00:00 - 10:00:00,0.016
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,10:00:00 - 11:00:00,0.3658
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,11:00:00 - 12:00:00,0.3655
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,12:00:00 - 13:00:00,0.3188
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,13:00:00 - 14:00:00,0.2955
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,14:00:00 - 15:00:00,0.1848
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,15:00:00 - 16:00:00,0.019
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,16:00:00 - 17:00:00,0.339
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,17:00:00 - 18:00:00,0.2146
Пол,Женский,Share,ТНТ 4,Dates without average,Date 05.03.2023,18:00:00 - 19:00:00,0.0879
